sample_id,2549.999982,2541.176458,2532.413785,2523.711336,2515.068494,2506.484647,2497.959193,2489.491539,2481.081099,2472.727295,2464.429556,2456.187321,2448.000034,2439.867148,2431.788122,2423.762422,2415.789523,2407.868906,2400.000057,2392.182471,2384.415649,2376.699097,2369.03233,2361.414866,2353.846232,2346.32596,2338.853588,2331.42866,2324.050724,2316.719338,2309.43406,2302.194458,2295.000104,2287.850574,2280.745452,2273.684324,2266.666783,2259.692427,2252.760858,2245.871684,2239.024517,2232.218975,2225.454678,2218.731253,2212.048331,2205.405546,2198.802538,2192.238952,2185.714434,2179.228637,2172.781218,2166.371837,2160.000158,2153.665849,2147.368583,2141.108036,2134.883888,2128.695821,2122.543524,2116.426686,2110.345003,2104.298172,2098.285894,2092.307874,2086.36382,2080.453444,2074.576459,2068.732584,2062.92154,2057.143051,2051.396843,2045.682649,2040.000199,2034.349231,2028.729484,2023.1407,2017.582624,2012.055002,2006.557587,2001.09013,1995.652387,1990.244117,1984.865081,1979.515043,1974.193768,1968.901025,1963.636586,1958.400224,1953.191715,1948.010837,1942.857371,1937.7311,1932.63181,1927.559288,1922.513323,1917.493708,1912.500237,1907.532705,1902.590913,1897.674659,1892.783747,1887.917981,1883.077167,1878.261115,1873.469635,1868.702538,1863.95964,1859.240757,1854.545706,1849.874308,1845.226384,1840.601759,1836.000256,1831.421703,1826.86593,1822.332765,1817.822042,1813.333595,1808.867257,1804.422868,1800.000264,1795.599287,1791.219778,1786.861581,1782.52454,1778.208501,1773.913313,1769.638825,1765.384887,1761.151352,1756.938072,1752.744904,1748.571704,1744.418328,1740.284637,1736.17049,1732.07575,1728.000279,1723.943942,1719.906604,1715.888132,1711.888394,1707.90726,1703.944599,1700.000284,1696.074188,1692.166184,1688.276149,1684.403957,1680.549487,1676.712617,1672.893228,1669.091199,1665.306413,1661.538753,1657.788102,1654.054346,1650.337371,1646.637065,1642.953314,1639.286009,1635.635039,1632.000296,1628.381671,1624.779058,1621.19235,1617.621443,1614.066232,1610.526615,1607.002488,1603.49375,1600.0003,1596.52204,1593.05887,1589.610691,1586.177408,1582.758923,1579.355142,1575.965969,1572.591311,1569.231074,1565.885166,1562.553497,1559.235975,1555.93251,1552.643013,1549.367396,1546.105571,1542.857451,1539.62295,1536.401982,1533.194463,1530.000309,1526.819436,1523.651762,1520.497205,1517.355682,1514.227115,1511.111422,1508.008525,1504.918345,1501.840803,1498.775823,1495.723327,1492.68324,1489.655486,1486.63999,1483.636678,1480.645475,1477.66631,1474.69911,1471.743802,1468.800315,1465.868579,1462.948523,1460.040077,1457.143173,1454.257742,1451.383716,1448.521027,1445.669608,1442.829394,1440.000318,1437.182314,1434.375318,1431.579266,1428.794093,1426.019736,1423.256133,1420.50322,1417.760937,1415.029221,1412.308012,1409.597249,1406.896872,1404.206821,1401.527038,1398.857463,1396.198039,1393.548708,1390.909412,1388.280094,1385.660698,1383.051169,1380.451449,1377.861485,1375.28122,1372.710602,1370.149576,1367.598087,1365.056084,1362.523513,1360.000322,1357.486459,1354.981872,1352.48651,1350.000323
1,22.064178705,22.181026905,22.3009971875,22.439924245,22.6149130075,22.837092535,23.10730091,23.4138201475,23.740988385,24.07963216,24.43271756,24.8145748875,25.242882055,25.72494582,26.2508809175,26.7921678625,27.30953394,27.767542697499998,28.1492315675,28.460369002500002,28.725520695,28.977221032499997,29.243039,29.538140415,29.866422085,30.2254838725,30.61189122,31.023079002499998,31.4543390825,31.8947569225,32.324118955,32.717048685,33.0507864625,33.313556704999996,33.50851059,33.645808825,33.73259434,33.763320635,33.71937657,33.58097242,33.344879285000005,33.0412418225,32.738869135,32.535161475,32.5210378175,32.75070546,33.21976709,33.8631639075,34.5832858925,35.2797188,35.8786969275,36.3487304575,36.698345152499996,36.9591360675,37.16619624,37.3390673075,37.478073805,37.5715238725,37.6096363025,37.597420925,37.5536292375,37.503402835,37.467622254999995,37.4540074975,37.4544805875,37.449654585,37.418043175,37.34546933,37.2305191625,37.083980052499996,36.924089425,36.7666357525,36.616334782500005,36.4631242125,36.286502389999995,36.063984704999996,35.7809017,35.43771,35.0510546025,34.6472342625,34.250412525,33.8710167375,33.5007433025,33.1178618675,32.70139041,32.2510047525,31.79230386,31.3640423075,30.9950772575,30.677092627500002,30.3547877225,29.9447767575,29.377775215,28.650062305,27.8594733625,27.204294332499998,26.93569854,27.293189214999998,28.3568602325,30.0347532225,32.08327051,34.1768422,36.02229077,37.4343685875,38.3648366675,38.898046442500004,39.1753381675,39.3368241375,39.4731920375,39.6101049425,39.7239826975,39.778488915,39.759281555,39.683378794999996,39.5884136025,39.51046882,39.4655810525,39.44357308,39.4200186175,39.373159325,39.297794620000005,39.2058759325,39.1179572975,39.05118664,39.0090638275,38.980218245,38.9490293475,38.904981032500004,38.847988990000005,38.786585785,38.7308529725,38.6850061275,38.64427124,38.597900745000004,38.5366527675,38.4588433225,38.3708216,38.28423694,38.209100045,38.14810936,38.096163335,38.043588285,37.98098915,37.903107075,37.81000056,37.7055336,37.59475328,37.4818372275,37.3695011175,37.2596205075,37.1536374575,37.0513754775,36.9517382475,36.8520774225,36.749065112500006,36.6404548925,36.5266795875,36.4111124075,36.2987361825,36.1938584875,36.098134647500004,36.009929535,35.92534806,35.839793692499995,35.7507337125,35.6586730925,35.565059265,35.4707900525,35.3755106,35.2781538825,35.17830247,35.07738986,34.9786194925,34.885444164999996,34.799409552499995,34.7185576475,34.638157405,34.55308267,34.460365752499996,34.360736904999996,34.259550950000005,34.16291456,34.0741118325,33.992117587500005,33.91197424,33.82735085,33.73391583,33.631595445,33.5248423775,33.4198031125,33.32079416,33.228247595,33.1380691975,33.04449904,32.943467545000004,32.83507551,32.7242151675,32.616806165,32.5172543375,32.4255870725,32.337017689999996,32.244300665,32.1420580125,32.029138089999996,31.9088851825,31.787131877500002,31.667945455,31.55087159,31.43134649,31.304031735,31.167406075,31.0272570725,30.89502825,30.783554825,30.699093519999998,30.63673737,30.581767445,30.5151771175,30.42139133,30.2969086375,30.149275825,29.9914955925,29.8328730375,29.6714597225,29.4928458475,29.2768946375,29.00875898,28.695327175,28.367274645,28.0712471675,27.8566817425,27.7614772075,27.79832269,27.9545974125,28.2016345175,28.5041599975,28.829344527499998,29.152098510000002,29.456115939999997,29.7314463825,29.97290608,30.17812186,30.346364270000002,30.480129995,30.5816812025,30.652631202499997,30.6944816775,30.708676202499998,30.698667784999998,30.6711895,30.635720557499997,30.6017001925,30.575078395,30.55496895,30.5345012525,30.5049307925,30.46100167
2,60.752130675000004,60.469354945000006,60.308700845000004,60.27188276,60.342160129999996,60.488993675,60.680613355000006,60.89811523,61.142736925,61.432672775,61.794592664999996,62.243206105,62.77574908,63.372835195,63.996720765,64.6109279,65.18432002,65.69324949,66.12069765999999,66.455713175,66.695399095,66.849032485,66.940968785,67.01409213,67.11694259999999,67.295022335,67.574492755,67.950020655,68.38915644,68.84103224,69.25400445,69.593932465,69.855285085,70.060294305,70.24658993,70.447398695,70.66993177,70.889863685,71.05710902,71.124402345,71.069494005,70.912214465,70.7165613,70.57540257,70.581666455,70.79636544,71.23188633000001,71.82858430499999,72.49498170999999,73.133221795,73.662044745,74.05031061,74.309551435,74.480884495,74.61371344,74.744884055,74.886931925,75.029064745,75.147388945,75.224502285,75.25843734,75.263596135,75.26272287,75.27369245,75.29820729,75.32218633,75.32373239,75.28538584500001,75.2043328,75.09504226499999,74.983661915,74.89295276,74.82945237999999,74.779014015,74.710044525,74.588154,74.392805825,74.12386856,73.800238915,73.44963686,73.095059815,72.74455175,72.38859031000001,72.009152555,71.59318879,71.143043895,70.67910677500001,70.23136750500001,69.821096135,69.44953048,69.096329145,68.73221090999999,68.34230939,67.95285788999999,67.64357465500001,67.53380422500001,67.75046114,68.38211548000001,69.44826928,70.840058095,72.38320052,73.879473945,75.15934946,76.12125707999999,76.741395705,77.070942675,77.210121095,77.252089325,77.26316994999999,77.27084730499999,77.268810515,77.23635824,77.15888781999999,77.03864861,76.893795555,76.74833610499999,76.62042364,76.51125719000001,76.40886173,76.29700715999999,76.16486666,76.01292261500001,75.85282408,75.699611315,75.56279072000001,75.441848335,75.32741487,75.20713621,75.07306643999999,74.92645354,74.774967255000007,74.627290115,74.48732474,74.35193119499999,74.21224062499999,74.06103112,73.898140305,73.73173451,73.57463748500001,73.43864421,73.323429535,73.21925062,73.11063997,72.98376093499999,72.83293351,72.663172265,72.48729199499999,72.317631225,72.16008956499999,72.01193201000001,71.86448114000001,71.70921497500001,71.54411998500001,71.374241585,71.20839695000001,71.05363537,70.911102375,70.773888465,70.632118245,70.478462765,70.31192955,70.138202605,69.966122575,69.80115537,69.643082345,69.48658843999999,69.32509768,69.15533002500001,68.97972498499999,68.80544591,68.63956472,68.48435051,68.33540991,68.183298555,68.020329285,67.84555373,67.66543819,67.490647865,67.330277885,67.18711617,67.05445747499999,66.921368875,66.77828129,66.62225328,66.45869059500001,66.29794696,66.147250325,66.00679037,65.86954091999999,65.72547643,65.56765687000001,65.39752837,65.22419934999999,65.05962995,64.912000115,64.781317605,64.657430145,64.52787796999999,64.38457313,64.227884735,64.06603207500001,63.910264760000004,63.767591525,63.636651515,63.50921103,63.37535882,63.229516655,63.075426324999995,62.923429085,62.78412327,62.66240912,62.554803815,62.451534975,62.342110164999994,62.222201735,62.09516662,61.969217075,61.852178515,61.745102450000005,61.64208622,61.534266645,61.414558625,61.28067007,61.133743255,60.974852715,60.80074327,60.603662035,60.376991405,60.123474965,59.86497593,59.639089835,59.488221315000004,59.444281735000004,59.51491719,59.67966269,59.892007205,60.10473907,60.285653905000004,60.425546655000005,60.534935225,60.633969665,60.734245765,60.831289569999996,60.90708852,60.940877195,60.92051935,60.855610264999996,60.76945417,60.688111825,60.62824242,60.590240205,60.55769243,60.51143643,60.440415935,60.347627375,60.24766725,60.15839293
3,51.533004860000005,51.521105065,51.564304295,51.66203863,51.808523165,51.993800164999996,52.20672921,52.43842081,52.6846514,52.9466501,53.23108794,53.54622693,53.89862363,54.290596445,54.712751965,55.149109875,55.577797895,55.97509524,56.320790185,56.60345812,56.823881625,56.995311560000005,57.140699455000004,57.288947925,57.46741204,57.699983015,58.000611295,58.368654344999996,58.79064067,59.240487939999994,59.684435185,60.08904304,60.430293594999995,60.700761084999996,60.910419305000005,61.08548754,61.24945997500001,61.4095076,61.547162185,61.6250056,61.602738110000004,61.459510475,61.212600445,60.923027809999994,60.682851035,60.58709243,60.70793824,61.049498755,61.562371525,62.159362005,62.74082641,63.231227605,63.599833785,63.85739002,64.040589925,64.18939679500001,64.32815545,64.45848372500001,64.56429351,64.63028592500001,64.65359902,64.648190415,64.6385935,64.64581598,64.673705115,64.707731935,64.722771945,64.69674076,64.622654765,64.512430795,64.391543835,64.284008625,64.198561625,64.124591105,64.03633284,63.90760276500001,63.72667639,63.5001833,63.24869054,62.99514204,62.752636904999996,62.51812703,62.274835530000004,62.005281955,61.7036209,61.38127395000001,61.063500250000004,60.7738027,60.517444145,60.27636192999999,60.016184845000005,59.705846105,59.34161378500001,58.966740630000004,58.672713785,58.573630335000004,58.771610765000005,59.31735883,60.19131232,61.27502773,62.418409690000004,63.47647888499999,64.34466969500001,64.9766491,65.379680745,65.603295375,65.71621606,65.77218177,65.802917265,65.81731881,65.809151275,65.77144393,65.703673495,65.61438698,65.517245745,65.424212115,65.34029633,65.260984095,65.17782693,65.08390853,64.97785965,64.86449282,64.75220519999999,64.64787713,64.55307621,64.463555365,64.371899665,64.271614685,64.161201075,64.04488548,63.92869307,63.817017185,63.70993246,63.603285295,63.49097087,63.369085940000005,63.238727875,63.10586706,62.978408175,62.862606465,62.756787745,62.65419432,62.54581163,62.42468465499999,62.28916920500001,62.14351657,61.995783329999995,61.85290157,61.717364215,61.58637412,61.45366588500001,61.313908145,61.166084549999994,61.01316138,60.86024944,60.711674445,60.56910983,60.43072132,60.29313813,60.15435415499999,60.015324495,59.879710225,59.751377585,59.630081419999996,59.512064825,59.39123307,59.262253715,59.123476635,58.978092365,58.833036825,58.69545094,58.56908726,58.4525352,58.33973589,58.22442589,58.103640465,57.978436805,57.852601,57.7298812,57.611542154999995,57.495720434999996,57.378061675,57.254822605,57.125521385,56.993949385,56.866320275,56.74639605,56.633854005,56.52450576,56.41273507,56.29504988,56.17168547,56.046993325,55.92694876,55.815611245,55.7128728,55.612660930000004,55.507853284999996,55.393855825,55.27069955,55.142783525,55.016604695,54.896998225000004,54.785147845,54.678787105,54.574173355,54.46872845,54.362836064999996,54.258682875000005,54.15811345,54.061074855,53.96561111,53.86967489,53.772706985,53.67640648,53.583911459999996,53.497035795,53.413976344999995,53.327605469999995,53.22956003,53.11508778,52.98596334,52.850016984999996,52.71684278,52.589943625000004,52.463265879999994,52.32296816,52.15443834,51.951703890000005,51.72801643,51.514511584999994,51.350583475,51.269933135,51.28690692,51.391700805,51.547387455,51.7118955,51.853079295,51.957679595,52.031873794999996,52.093122835,52.155616394999996,52.222176114999996,52.283224020000006,52.323062535,52.328021129999996,52.296915485,52.241069135000004,52.17780066,52.1216454,52.07738423,52.0376063,51.992037319999994,51.933882795,51.864115225,51.79077456,51.72367194500001
4,35.16751027,35.258812585,35.382516069999994,35.58000876,35.876305475,36.267407225,36.72281155,37.20225533,37.676997805,38.144546305000006,38.63155238,39.17853447,39.814931470000005,40.544046435,41.327995105,42.11220713,42.842712115,43.484795059999996,44.032743345,44.50742628,44.943908035,45.376031075,45.82708291,46.307065185,46.82276506,47.38799503,48.021349545,48.73459191,49.521138235,50.346017724999996,51.149797605,51.866233245000004,52.446669625,52.879361564999996,53.19046381,53.434536179999995,53.647736515000005,53.81978683,53.883264735,53.750245305,53.35452927,52.701882284999996,51.896192985,51.126110945,50.611494655,50.529206845000004,50.964419539999994,51.836054770000004,52.973542425000005,54.17115827,55.24628629,56.108842615,56.761367545,57.267098065,57.702304545,58.112560955,58.492976665,58.798737325000005,58.973572985000004,59.00143566,58.910682095,58.767319755,58.6474628,58.597511665,58.612389845,58.64461451,58.62968803,58.518297329999996,58.298976915,58.000411185000004,57.675312115,57.368867120000004,57.093750220000004,56.825535875,56.513222354999996,56.10925769,55.596707679999994,54.995050105000004,54.350904834999994,53.715389935,53.119851265,52.562302255000006,52.00867235,51.41743934,50.767167695,50.07343519,49.38900785,48.775555444999995,48.261894795,47.818718485,47.356368625,46.756931155000004,45.932644984999996,44.88692509,43.779369540000005,42.89093757,42.564435165,43.097452375,44.659476175,47.12017477,50.163006005,53.365303575,56.31483686,58.71226172,60.418170095,61.471892955,62.057337035,62.37761973,62.598640615,62.80564534,63.000558979999994,63.13792513,63.17599106,63.110129979999996,62.97818847,62.83962512,62.744883825,62.703476155,62.68799711,62.65504136,62.57189659,62.435339215,62.275588715,62.137705495000006,62.05296152,62.022766505,62.01893829,61.999757645,61.934888715,61.825529294999995,61.697428815,61.585281845,61.511384405,61.47245358,61.438243275,61.37289122,61.256401205,61.096684545,60.925760479999994,60.784024564999996,60.690441879999995,60.635431014999995,60.586279085,60.50522497,60.369914394999995,60.18612541,59.987109805,59.809528445,59.6741354,59.574853180000005,59.48257846,59.36337145,59.20060566,59.001520875,58.7921561,58.601805155,58.447581885000005,58.321971145000006,58.201055905,58.060717249999996,57.890918035,57.70151618,57.516305945,57.354679000000004,57.22079016,57.100902335,56.971635855,56.813571235,56.623621345000004,56.419059695,56.224689275,56.0582306,55.919592865,55.78986917,55.645259045,55.472171474999996,55.27493637,55.073692285,54.892837385,54.74767344,54.630472965,54.516830495,54.37918929,54.202512155,53.993402145,53.776882645,53.578046955000005,53.409455030000004,53.264558555,53.12236752,52.95971786,52.765766285,52.55004568,52.335180045,52.14290823,51.9810542,51.83532377,51.682159395,51.50184051,51.289389265,51.057154435,50.82768822,50.620726745,50.438983305,50.26774345,50.084111085,49.8705489,49.62827609,49.37339455,49.127087715,48.904530535,48.707975450000006,48.52935951,48.355041130000004,48.178500665,48.004826845,47.844345785,47.70262826,47.567754805,47.41570409,47.22198344,46.973174595,46.673178574999994,46.338041445,45.984296064999995,45.613499614999995,45.209469625,44.751319105,44.235379644999995,43.70285331,43.235198295000004,42.93066759,42.868031099999996,43.07188993,43.502792895,44.05606425,44.621328410000004,45.12340664,45.54294869,45.91145982,46.28092341,46.680256009999994,47.097162735,47.48309810000001,47.77949204,47.945713555,47.994118220000004,47.974706330000004,47.94841788,47.956181375,47.99896432,48.040381455,48.038377319999995,47.97128295,47.85189997,47.72028039,47.62214378
